35725:0.27782 -0.12063157 0.015907302 -0.17782922 0.16125087 0.32341507 -0.060978934 -0.17010513 0.47690773 0.19924204
427520:0.18249021 0.20605654 -0.030795142 0.011425425 0.54529 -0.24502687 0.0019396879 -0.29493788 0.42454976 0.21563478
2379780:-0.19424261 -0.024854124 -0.2159871 -0.21349978 -0.092461035 -0.0014500918 0.090132475 0.023337204 0.036647838 0.27205402
349890:0.107911296 0.15690736 -0.09992621 0.021314157 0.099660665 -0.26747224 0.17849933 -0.05223949 -0.21371129 -0.3006302
447150:0.014292685 -0.29639456 0.23455286 -0.023169124 0.08075299 0.32820746 0.27470013 0.047251016 0.35895076 0.23717572
260730:0.15117127 -0.017366357 -0.1252682 0.04011888 0.1112275 0.26289916 -0.31737754 -0.2871095 0.47103885 0.45172593
383270:0.11044249 0.0856363 0.10324776 -0.044704206 -0.022914171 0.04498816 0.021005673 -0.043881357 -0.055233374 0.22359654
209190:-0.08442525 0.06524569 -0.13285998 -0.005418202 0.065531395 -0.14220999 0.0825285 0.12124438 0.05248519 -0.21919748
305380:0.2594395 0.18540168 -0.07826668 0.08158427 0.116702706 -0.101046905 0.42555276 0.19931245 -0.1169657 0.20963496
362960:0.04895612 -0.14601329 -0.028538313 -0.08858784 -0.13978021 0.08354378 -0.030224789 0.07876526 0.14208978 -0.07803407
228200:-0.054920077 0.1337858 0.4032147 0.42731327 0.42102692 0.45445263 0.3303973 0.540486 0.13254377 -0.10439394
7830:-0.29885304 -0.116442 0.16478014 0.036636032 -0.1644891 0.1757963 -0.25758162 -0.17118022 0.064387165 0.21971063
980300:0.11449515 0.011097748 0.23618445 0.28095365 -0.21909025 0.21760362 -0.14881016 -0.16056114 -0.03545271 0.22096735
24720:0.023326276 -0.009828031 0.031049963 0.027524514 0.16042511 0.15011168 0.07456684 0.17839046 0.0036025404 0.54981536
314790:0.1979304 -0.03849838 -0.076252416 0.092963606 0.26695788 0.28116322 0.1948552 0.07224948 0.35694122 0.21959727
394360:0.20743732 -0.12555665 0.18012106 0.12841633 -0.09677226 0.1611497 -0.21807541 0.08626142 -0.13343133 -0.13238326
790820:0.18699408 -0.13076505 -0.32008845 -0.065103635 -0.28173837 -0.049928978 -0.07743698 -0.11153362 -0.20849103 -0.2027649
200260:-0.20773223 -0.05413618 -0.04050497 -0.05227372 -0.310822 0.42316675 -0.0135413045 -0.03318868 -0.060248323 0.31629744
221910:-0.10424198 -0.1477088 0.24250126 -0.17416807 -0.12145354 -0.12283203 -0.19452834 -0.27547187 0.08596583 -0.09522726
1161580:0.19496076 0.11049116 0.29568562 -0.35576376 0.02454471 0.2336786 -0.25933155 -0.02319597 0.195186 0.17324437
207350:0.13816392 -0.20966847 -0.14946374 -0.024284655 -0.083820134 -0.04694031 0.3982507 -0.0032031676 0.015985899 -0.010232039
40800:0.5053084 -0.30385628 -0.037777428 -0.06485365 -0.105433606 0.36431703 -0.027900245 -0.2076366 0.36783257 0.0736584
973810:0.094292715 -0.0058786357 0.381002 0.41150695 0.06681926 0.096241534 0.29211885 0.05172973 0.01218708 0.19699724
587620:-0.09994649 -0.16040984 -0.027595736 -0.10144118 0.11381328 -0.027903307 -0.100989625 0.03998778 0.1670467 -0.06433718
264710:-0.19918665 0.17571618 -0.10214555 0.045229726 -0.10126799 -0.32427394 0.025267106 -0.15603676 -0.17760366 -0.18341243
711660:0.09798548 -0.00077499985 -0.22529866 0.008898426 0.12504068 -0.030971566 0.1959683 0.07385697 0.052807428 -0.5184151
204240:0.10809931 0.13688973 -0.20480101 -0.22967556 0.34827977 0.1644926 -0.0997159 0.34847513 0.23331016 0.24963024
39680:0.063099295 -0.2339105 -0.016504128 -0.033306547 -0.01263247 0.005629274 0.28069454 0.037702046 0.09856328 -0.25906366
501300:0.2828834 0.04388594 -0.1535058 0.19624595 -0.05495081 -0.06582157 -0.0047478285 -0.050588943 -0.08762393 -0.29512572
913740:0.24778235 -0.014469922 -0.15602115 -0.083228655 0.17284149 0.058874138 0.17919925 0.058991473 0.11029179 0.3633243
805550:0.38950235 -0.34444714 -0.068457074 -0.30186084 -0.3218633 0.2687743 -0.28367817 -0.22145282 0.11916527 -0.090562925
784080:-0.10307966 -0.1708103 0.10034674 -0.1718725 -0.4038959 0.21516293 -0.21854807 0.17016453 -0.1620911 0.32870844
8000:0.3262165 0.07788298 -0.015535502 -0.15256786 0.10790709 -0.14302886 -0.06263667 -0.16478108 0.11344565 0.21486162
10090:-0.0434482 -0.058607463 0.1210626 0.24091886 0.03551791 0.11715791 0.39724734 0.3413914 -0.037263475 -0.14403787
447530:-0.19049059 0.2740486 0.06232229 0.24871314 0.19268046 0.14244062 0.22559945 0.11161691 -0.06709881 -0.03654184
369990:-0.009364951 0.00030239625 0.29725027 -0.1767523 -0.11502039 -0.28901938 0.0706307 0.05423244 -0.15881787 -0.3498809
591630:-0.05354152 -0.07082241 -0.19099027 -0.14063059 0.25690556 -0.09691848 0.16661637 0.041374523 0.2462481 0.2653767
1262580:0.09889433 0.108565 0.007864753 -0.09762305 0.15537724 0.055565774 -0.15550981 -0.0149147585 -0.04673726 0.08169557
298630:0.3421713 0.08180156 -0.25081527 0.07617809 0.12158813 0.084281296 0.16795933 -0.23691663 0.24523363 0.007897194
224460:0.05936377 -0.23336662 -0.15048042 -0.15472777 -0.13198908 0.0750257 0.3958362 0.0064661102 -0.044313543 0.21858962
324680:0.19159172 0.2142067 0.0827717 -0.108490616 0.020938322 0.009893931 -0.032852333 0.096241 -0.05919691 -0.06522643
35450:0.0050206836 0.06246783 0.093453944 0.12169732 0.0086651025 0.029898103 0.14148839 0.026305836 -0.11254197 0.3129272
607050:-0.092620105 0.074915655 0.037853092 -0.13158295 -0.013756232 -0.45928827 0.2346678 0.094546005 -0.012861744 0.45217508
977880:-0.26395032 0.1785637 0.060963634 0.24129274 0.18734969 0.16682692 0.3178331 0.27635956 -0.17666054 0.063946486
34460:-0.0089457575 -0.2764076 0.3893733 -0.36453566 -0.30807233 0.0836774 0.16112736 -0.048204217 0.052519374 0.17471392
1085660:0.094083145 -0.31191373 -0.2368456 -0.33368748 -0.24318762 -0.14407434 0.034774438 -0.16435955 0.058573037 0.35726947
532110:0.25208366 -0.50666046 0.17862 -0.07813403 -0.133479 0.14120239 -0.11113357 -0.16229975 0.11085094 -0.17025194
588430:0.20298266 -0.19600032 -0.038855 -0.39446968 0.20642309 0.22748257 0.12682673 -0.16690136 0.53000176 0.3971238
335000:-0.08179643 0.3617773 0.10859176 -0.28554624 0.21679205 0.35153782 -0.27947402 0.121174574 0.27669677 -0.19562037
546560:0.12002485 -0.25433978 -0.048360057 -0.31052965 -0.26301298 0.09920056 -0.29928297 -0.2898114 0.10033554 -0.05586523
569860:0.45041537 0.0036902777 -0.0216093 -0.09099829 -0.11428939 -0.013573466 -0.0018507764 0.11227809 0.035263207 -0.14406985
893850:-0.10048885 0.07576212 -0.28461495 -0.08304228 0.2652986 -0.17732051 -0.10521079 -0.19868906 0.09231292 -0.1266666
9050:0.22375841 0.251149 0.24535231 -0.19492726 0.43351832 0.2649895 -0.026607087 0.12186443 0.48298967 0.41682371
42910:0.07611189 -0.14483722 -0.034158077 -0.2414236 -0.14704317 -0.123928264 -0.11223454 -0.08648067 -0.003089395 0.19023438
242640:0.09519626 -0.074527696 -0.20564945 -0.19230713 -0.15647964 -0.16198641 0.051300064 -0.08441315 -0.06922681 -0.2737504
219150:-0.18935077 0.04777904 0.45228535 0.055830106 0.110293716 0.31320286 -0.12927283 -0.07445429 0.4141246 0.20648499
447020:0.26404855 -0.063969836 0.12984638 0.08952964 0.2790196 0.54910344 0.33458856 0.12268712 0.32010484 0.3236336
17340:-0.06766379 0.10461247 0.070136994 -0.16755027 0.1381198 -0.24747239 0.2833054 0.08111795 0.04152105 0.104940295
641990:0.27826303 0.004831975 -0.20488025 -0.1291775 0.18207617 -0.055402793 0.20771794 0.077265814 0.08693864 -0.43765193
396710:0.14054944 -0.102951765 0.062371425 -0.15921387 0.09922379 0.4940758 -0.035645597 -0.01455766 0.3249723 -0.04423504
493200:-0.115101345 -0.20492497 0.0074217543 0.251389 0.066018246 0.2530657 0.09186619 0.14620957 0.097487666 0.12272883
41070:0.3406911 0.29081294 -0.14363278 -0.15491737 0.2817228 -0.14359403 -0.14568323 0.14093092 0.12889716 -0.18700014
205100:0.06834353 -0.03365748 0.16780652 0.15408666 -0.11825784 0.16644263 -0.11063623 -0.13324289 0.053531714 0.53347707
447120:-0.3857098 0.060537808 0.22686511 0.0955407 -0.08807504 -0.01784551 -0.093723394 0.031015746 -0.17141187 0.01827629
394510:-0.08039746 -0.0015522661 0.3042558 -0.20265889 -0.03296218 -0.039052077 0.30546504 0.07489131 -0.22497621 0.34854966
22230:0.2582007 -0.093911506 0.12222018 0.19212241 -0.08323902 0.20727712 0.14163068 0.019629348 -0.18287362 0.102530286
730:0.25623566 -0.014402565 0.15855813 -0.066466786 -0.065798044 0.21688548 -0.1844773 -0.11040201 0.108927146 -0.22204313
807120:-0.16955855 0.08861472 0.15295805 0.1970107 -0.10117837 0.29615468 -0.24216327 0.2442274 -0.27728465 -0.17314778
389140:0.19485322 -0.037719253 -0.05156118 -0.016928488 0.13117476 0.008777513 -0.09424284 -0.07433019 0.1724449 0.20392494
614570:-0.12008752 -0.28014025 -0.019933233 0.07543662 -0.014092095 -0.22979283 0.67619365 0.11542921 0.33616555 0.012715341
462770:-0.056359805 0.0627554 -0.11543957 -0.018468793 -0.09221926 0.044076525 -0.23923406 -0.24165782 -0.039020907 0.269304
324800:-0.009705588 -0.06370044 -0.0387261 -0.107791 0.3382329 0.23990734 0.21532555 -0.08027757 0.2620539 -0.1396577
365450:0.10018663 -0.041091904 -0.070940346 0.21625483 0.10557262 0.019847065 -0.04321603 -0.04781291 0.018292516 0.036047153
337340:0.1357991 0.07747398 -0.33351696 0.018545108 0.17596844 -0.44082078 0.00682432 -0.11306286 0.045228697 -0.25809172
419460:0.39626583 -0.05412506 0.047820564 0.11160351 0.37878406 -0.1518444 -0.049092505 -0.029925598 0.3737781 -0.25426152
34030:0.041269146 -0.06809466 0.14342067 0.070189655 -0.16425261 0.24518009 0.23016539 0.00573837 -0.06797229 -0.064918675
202970:0.26179585 -0.016629644 0.07509079 0.22383809 0.06182851 0.2581591 0.2775796 0.0084281955 -0.13640048 0.028740577
226580:-0.08790029 -0.57074 -0.05115463 0.009045977 -0.3645577 0.2671317 0.17264108 -0.14350596 0.020047348 0.03129512
1693980:0.13545954 0.03755054 -0.23633233 -0.32273886 -0.27524096 -0.17191218 -0.373512 -0.13262308 -0.004678985 0.37031817
34330:0.0075637503 -0.026130436 0.045210186 -0.09860034 -0.08127421 -0.16759895 -0.12088558 -0.09308104 -0.14866589 -0.10418085
553420:0.53538847 -0.17238408 -0.04579468 -0.15094194 0.36359382 0.29195288 -0.33565342 -0.23208311 0.5616195 0.04395745
2610:0.09065375 -0.2594695 -0.030622251 -0.059054364 -0.237795 -0.19467837 0.020391699 -0.20209025 0.014421159 -0.108334005
42960:0.11785133 -0.32238773 0.0119250985 0.22980478 -0.07338388 0.24501534 -0.10876264 -0.028728757 0.1330375 -0.08840695
242760:-0.42444697 -0.14271724 0.20677358 0.14692432 -0.26010638 0.10883365 0.010660033 -0.093988076 -0.14994353 0.23002507
2111190:0.15022433 0.12235414 -0.027060788 0.34862617 0.015045889 -0.06448275 0.20819516 0.17333578 -0.09666808 0.021060884
284390:-0.1679943 -0.1543028 -0.04686472 -0.04475646 -0.1882549 0.109533615 -0.018140187 -0.21746986 -0.09714458 0.024997804
1040230:-0.1831221 0.03159497 -0.26338863 -0.1522507 0.29120508 0.17437157 -0.18709435 -0.029964587 0.26304197 0.12765495
257850:-0.3076011 -0.3482967 0.22703797 -0.07546447 -0.25510475 -0.0058795484 -0.34538072 -0.28403372 0.23380758 0.20001048
7670:0.404803 0.17204669 -0.06618231 0.36015686 0.30825073 -0.06528759 0.14033575 0.1942574 0.33462343 0.14869177
1475810:0.16029166 0.23310529 -0.014667416 0.17574906 0.049860828 0.16229008 -0.061837893 0.13804603 -0.23291652 -0.19975856
20500:-0.12751557 -0.07736 0.27916086 0.20368084 0.040057868 0.11820942 -0.10578923 0.17109072 -0.091819726 -0.23787579
48700:0.0786427 0.013135053 -0.044880662 0.019302845 0.13884994 -0.11714493 -0.111696094 -0.19855013 -0.0749933 -0.1332697
990080:0.31328553 -0.07626424 -0.26382115 -0.33510193 -0.21390235 -0.21852364 -0.30342433 -0.20225438 0.06604928 -0.07745972
489830:-0.031226095 -0.12571347 -0.08975667 -0.035619162 0.06668982 0.007731477 0.2306122 0.06825201 0.23971826 0.18179786
230070:0.26954937 0.07670688 -0.06362158 0.05279644 0.12467454 0.07992412 -0.1713209 -0.0137120765 0.2557927 0.115691215
334940:-0.088529915 -0.13557923 -0.2882642 0.077292025 -0.07660008 -0.093898125 0.03230323 0.003016103 0.2703138 0.17628476
253840:-0.14507145 -0.09083488 0.10146801 0.18326175 0.2429777 0.3204584 0.22012807 0.32149586 0.26520061 0.20519465
972660:0.24160418 0.07350851 0.09070204 0.11373367 0.09250696 0.03243027 0.5953013 0.086952664 -0.0558649 0.08532685
48720:-0.05597515 -0.12239945 0.1487585 0.10241075 -0.08498952 0.13007377 0.05838408 0.09538184 0.16610026 0.2256622
865360:0.35909238 -0.018162861 -0.032897014 0.18010697 0.17939027 0.16052358 -0.048969373 0.19709091 0.21630871 -0.08390745
257510:0.4321344 0.09879829 0.104408495 -0.112540126 0.4166553 0.21271186 0.07358224 0.15726951 0.37390417 0.12132885
414340:0.4284217 0.036117237 -0.17723545 0.14969303 0.12448704 0.15013355 -0.037164472 0.13505523 0.054697722 -0.11357561
244160:-0.21987027 -0.26329893 0.09838788 -0.11694512 -0.13544738 -0.07265908 0.15694013 -0.080995865 0.20117866 -0.0119928345
3620:0.016306713 -0.019302178 -0.06589062 0.05349058 -0.024681728 0.2037127 0.023639344 -0.060944136 -0.012174239 -0.01466383
1150590:-0.19461325 -0.39800587 0.6690299 0.10334 -0.29842585 0.5955824 0.18893681 0.20746222 -0.07282235 0.13405718
332200:0.26459715 0.087759666 -0.12053774 -0.15449207 -0.010026323 -0.29939947 -0.22990857 -0.14983746 0.038372457 -0.30397063
294100:0.11329397 -0.086737424 -0.035328504 -0.29779068 -0.09062818 -0.123340815 -0.58264667 -0.33290765 0.3624223 0.13549644
203750:0.20522356 -0.21206014 -0.094280094 -0.18440138 -0.04918713 0.40804875 -0.14508282 -0.16880442 0.079844594 -0.25617668
6200:0.03396046 0.26749355 0.035062805 0.15099086 -0.0072456338 -0.33424538 -0.009856178 0.05662027 -0.38004372 0.08288343
821880:0.13923615 -0.23091422 -0.14223875 -0.3836889 0.10338721 0.044781674 -0.12302567 -0.2200312 0.101503395 0.10748873
209000:0.3074904 -0.14348453 -0.109207265 0.055995412 0.11375628 0.029823786 0.1681046 0.032701433 0.17380914 0.37613475
412830:-0.0047118478 0.023126079 0.22420385 0.00951983 -0.121004835 0.05649364 -0.12259365 -0.14532082 -0.03649339 0.08359964
15300:0.14285551 -0.095254615 -0.010307303 -0.013505164 -0.027989877 0.1383507 -0.025612801 0.0037878815 -0.08500602 -0.2349214
1150950:-0.25577205 -0.11034918 -0.06299004 -0.026931092 -0.13410482 0.09862314 -0.12479814 0.02944017 -0.05085772 0.06650534
269670:-0.0022619679 0.32719693 0.06508276 0.08713474 -0.019665591 0.12774646 0.15147455 0.2965145 -0.3053384 0.11313231
268130:0.06545022 0.17359573 -0.4514143 -0.21028295 0.42278558 -0.18468878 -0.015785446 0.2062554 0.20179813 -0.093501195
219740:0.03165127 -0.3339047 -0.19126073 0.13648587 -0.24661735 -0.3603929 0.025712077 -0.12911357 0.15670422 -0.118835986
413150:-0.1664616 -0.30472323 -0.15491582 -0.024658408 -0.22503543 0.15475456 0.14617878 -0.15385407 -0.091513835 0.088871844
558420:0.031733558 -0.08217625 -0.10318847 0.0054752603 -0.0059969136 0.01966033 0.12212903 -0.009007733 0.017612003 0.18575974
895870:-0.032366235 0.49108943 -0.10571121 0.008401423 0.50707066 -0.15649773 -0.08176652 0.13911194 0.027625171 0.20620807
1134570:0.014670678 0.17120163 0.019640796 -0.25559285 0.3748883 -0.03810939 0.22436862 0.027602263 0.5244157 -0.24184906
22200:-0.25406873 -0.15929781 -0.17604724 0.08794641 -0.05089038 0.044980325 -0.03827042 -0.09831812 -0.042957004 0.16691452
4850:-0.11814865 0.07478045 -0.115542635 0.09113059 0.43703845 -0.042006083 0.18220244 0.13444158 0.18214297 0.079411566
976310:-1.1511147e-05 -0.41620377 0.42792472 0.07156902 -0.35425422 0.22534966 -0.1446622 -0.23081025 0.016024774 0.30294925
335300:0.2660707 0.0069802906 0.009619904 -0.14490932 -0.0221368 0.10287895 -0.41320923 -0.31698674 0.25386876 0.32453212
201790:0.038554914 0.19202353 0.1542598 0.22332811 0.1419238 0.029445987 -0.19082165 -0.0018355642 -0.014253441 0.04212369
311210:-0.6507877 -0.019753186 -0.14812475 -0.10598897 0.07904768 -0.004048 0.11752839 0.18127277 0.23632278 -0.01980573
15120:0.1509467 0.1602779 0.20836619 -0.077512875 0.3051091 0.22124375 -0.043390512 0.18962605 0.44099766 -0.086346
8980:0.10545144 -0.14309002 -0.07799841 0.03437783 0.001597615 0.15407921 0.20913903 0.061252967 0.115399145 -0.11971675
2300:0.084133275 0.0463432 -0.094426125 0.07393418 -0.09643612 0.13782546 0.047416124 0.0034389421 0.21526979 -0.26920503
460920:-0.05205089 0.015157766 -0.13072546 0.32743275 0.16986006 -0.0105215525 0.3909068 0.27983925 0.069225036 0.03596151
481510:0.042449065 0.115202904 0.11681949 -0.20413016 -0.020778496 0.08768383 -0.56164974 0.041055016 -0.0900748 0.123217404
207610:-0.19084887 -0.017329555 0.21570158 0.0020404477 0.017319564 0.2916566 -0.1267031 0.08846833 0.07458105 -0.0063071474
266510:0.1415488 0.14518158 -0.32166454 0.16927117 0.30738774 0.10343453 0.041615933 0.26468322 0.17633507 0.37794086
581320:0.2163642 -0.13709696 -0.013458966 0.023509495 0.31147343 0.098315254 0.32642472 0.22906792 0.2761661 0.18781298
98200:-0.16362497 -0.24669743 0.14097701 -0.20975153 -0.0022042133 -0.039281778 0.28128204 0.021670748 0.4077972 -0.20759131
107200:-0.37582892 0.109693035 0.10496199 0.3783014 -0.060896825 0.20541039 0.19014172 0.25345784 -0.20326045 -0.21681032
400940:0.08461668 -0.038886417 -0.009857567 -0.03156343 -0.23589379 -0.057861514 -0.09600445 -0.22335747 -0.3220601 -0.10732289
57400:0.027559213 -0.09945631 0.110232756 0.14537388 0.13064085 0.115627564 0.13620523 0.08204625 0.076570325 0.41062698
1593500:0.2186827 -0.07915587 -0.35437664 -0.11093685 -0.16766055 -0.100651346 -0.16505292 -0.37203053 0.03405997 0.45283556
232910:0.30042738 0.2974235 -0.14833465 0.19610597 0.4592323 -0.059544675 0.011333407 0.16912253 0.3259587 -0.18516414
1426210:0.012934889 0.20304425 0.057365626 -0.06334446 0.0958953 -0.1422808 -0.27395982 -0.26208135 0.26353458 -0.16783574
8600:-0.065525085 0.08161475 -0.017180339 0.029970206 0.04563403 0.09329889 0.034028504 0.106944375 0.13508295 -0.115058646
464060:0.21502389 -0.10511578 -0.017563343 -0.025868662 0.011448541 -0.024728933 0.26547933 -0.10338624 0.0018376771 0.3426729
630:0.21360762 0.022676758 -0.11846061 -0.12647994 -0.085206196 -0.0227015 -0.34925 -0.12900887 0.036253855 0.26832327
4570:-0.09199953 -0.2646464 -0.05382654 0.042455994 -0.29498348 0.20853417 -0.28225273 -0.15266141 0.1554602 -0.11115551
49600:0.09699211 0.121734455 0.18811357 0.10390769 0.20567515 0.2824232 -0.058184527 0.0008212533 0.16833635 0.37895343
538680:0.42605308 -0.110672526 -0.30545008 -0.2509958 0.11153898 0.12982705 0.046090085 -0.0023693405 0.044098243 -0.12508222
1200:-0.09075164 -0.1622031 -0.116755 -0.33857507 0.06701977 -0.06824195 0.13152215 0.10895988 0.18318917 -0.04990249
455820:0.37241098 -0.010528544 -0.0387527 0.076203674 0.14265773 0.33412918 0.19145775 0.27995068 -0.014847298 -0.20276186
298030:-0.2657272 -0.10234241 -0.19488803 -0.06524094 0.18072452 -0.07888845 0.32633388 0.11545608 0.45301348 -0.010823071
764790:0.13309297 -0.051316142 -0.11890051 -0.08510761 -0.25242698 -0.3527948 -0.17165159 -0.16783096 -0.17868473 -0.3872364
8190:-0.053345606 -0.05024138 0.18552728 -0.20216316 -0.22980115 -0.09649056 -0.002435729 -0.21784186 -0.13427636 -0.42511618
1545560:0.25903195 -0.19533017 -0.03401695 -0.58719283 -0.12606661 -0.2951626 0.009659376 -0.1580089 0.106673166 -0.31947762
251130:0.13086574 0.03980009 -0.0675546 0.118691705 0.026656328 -0.040634096 0.26495507 0.18334372 -0.08535601 -0.093662545
557600:0.22378828 -0.35534933 -0.37683487 -0.114851944 0.026237257 0.043196753 0.28431976 -0.00944308 0.26895526 -0.036589384
603960:-0.0647711 -0.062420424 0.16568902 0.14146101 -0.36911413 -0.16493887 -0.03428936 -0.10878711 -0.2594251 -0.17933057
17390:0.30087313 -0.26842567 0.03882229 -0.2312256 -0.15791681 0.2738237 -0.20108505 0.039980922 0.15357062 -0.032328255
203630:0.22919725 -0.1162856 0.075385086 -0.084930405 0.20852722 0.29557282 -0.06171739 0.021991603 0.42229834 0.0013179118
70:-0.025447875 0.16722494 -0.05706299 0.04569047 -0.17118126 -0.008979102 -0.16563025 -0.14319377 -0.086406074 -0.04418412
710920:0.06741857 0.07523803 0.008718731 0.08718592 0.16070703 0.12062818 0.19029972 0.1389339 0.14995591 -0.023812892
823500:-0.20325352 -0.47254437 0.066444665 0.07831851 -0.4946149 0.404415 0.19220635 -0.04035642 -0.18533964 0.13674402
826940:0.1083895 -0.14540783 -0.09700522 -0.04721839 0.03527111 -0.058400918 0.37242028 0.15544868 0.13025698 -0.35200885
423230:-0.0588061 -0.17318916 0.35059917 0.172921 0.13061182 -0.039895844 0.30558097 0.19693375 0.005114738 -0.3630026
578330:-0.18051171 -0.36324412 0.22165081 -0.14479464 -0.10190407 0.31780934 -0.009416234 0.07723619 0.3505808 -0.06518853
1328670:-0.15590987 0.15309426 -0.2715031 0.053980455 0.4032481 -0.23555295 0.1231896 0.039185286 0.47899193 -0.30202085
738540:-0.2837503 -0.12777217 0.07191147 0.21282794 -0.22236365 -0.042819824 -0.016096186 0.028836329 -0.17216603 -0.07055165
225540:-0.024509482 -0.0684809 0.09959073 -0.09460645 -0.08717396 0.22131586 -0.3342105 -0.101625256 0.17734674 0.01427234
45700:0.2540217 -0.026925523 -0.086366065 -0.16984689 0.042669997 0.11454784 -0.070531934 -0.17198184 0.08886419 0.16467202
732810:0.22432238 -0.24041003 0.31802994 0.02146936 -0.23562253 0.53208023 -0.46189 -0.16711226 0.14349681 -0.15626645
1277400:0.024810227 -0.21349585 0.053669177 0.06494267 -0.12670583 0.11604907 0.48001978 -0.010690307 0.0542267 0.089411184
214770:-0.039609283 -0.17574704 -0.077910274 -0.17575285 0.3369522 0.27193344 0.033423435 0.014886076 0.18182355 0.10524577
251990:-0.13142022 -0.24304077 0.19657369 0.12596977 -0.3673781 0.113118954 -0.011238322 -0.10062396 -0.19620459 0.0519402
312660:-0.16276479 -0.19966361 0.33267143 -0.058170855 0.083883926 0.3563076 0.2915312 0.110182025 0.18221967 0.3381799
355790:0.02440901 0.15114306 0.10714096 0.060490478 0.28231278 0.2936132 0.08473659 -0.022355836 -0.00952263 0.37668428
204340:0.33227664 -0.16274048 -0.031857744 -0.24614888 -0.1636368 -0.10395219 -0.19492605 -0.21912757 0.12974791 -0.15438858
102600:-0.013334207 -0.3186683 -0.14686242 -0.078692414 0.043768134 0.19037578 0.35868645 0.048085358 0.32404724 0.07683874
942970:0.103012055 -0.29497758 0.11808786 -0.18684128 0.05208455 0.37006944 -0.008798441 0.11895269 0.15720806 -0.009248449
1778820:0.43930423 0.026569908 0.032505024 0.21060348 0.44594574 0.30172965 -0.15236291 -0.14500542 0.6367282 0.18342058
573410:-0.023347488 -0.04830813 -0.11752149 -0.22489901 -0.015753962 -0.14585978 0.13808618 0.0047371406 0.051138427 -0.09216044
39510:-0.050129406 -0.2421999 0.26448712 0.16746822 -0.20511867 0.36716563 -0.13929841 -0.15904044 0.12914853 -0.10726349
377160:0.10015466 -0.08090281 0.15789339 -0.0067715235 -0.0067496505 0.042624395 0.0939168 0.059027575 -0.028958263 -0.04886565
940680:0.301685 0.18256193 -0.25600144 -0.17933704 0.3831778 0.11100519 -0.22111738 -0.14442196 0.1297416 0.124727026
694280:0.10708459 -0.22560826 0.1084927 -0.041362792 -0.2902974 -0.047912106 0.04555654 0.10171536 -0.082286455 -0.25277513
809230:-0.08859091 0.21782222 -0.49057922 0.30078536 0.38373274 -0.21453094 0.52476406 0.09640663 -0.0924567 0.3107782
720560:-0.3019588 -0.123138025 -0.06385005 -0.15468709 0.00029228348 0.21051387 0.23076949 -0.059430465 0.21091956 0.37922665
1931770:-0.1647717 -0.06206298 -0.04319772 0.074790165 0.0057340693 0.48617482 -0.017876692 0.25013342 0.2541809 0.16256244
220780:0.019715339 -0.2869443 -0.1457793 -0.1386796 -0.35348582 -0.08741922 0.12991203 -0.16796175 -0.27810818 0.09333816
314660:-0.0057220934 0.40989834 0.36321652 0.17390895 0.22291347 0.03100953 -0.16371948 0.19385724 0.0013774354 -0.24941121
204030:0.10379164 0.124560244 -0.15775017 -0.021462565 0.16626416 0.1478361 -0.122635245 0.050902933 0.082562596 -0.2127464
378720:0.0841849 0.14548104 -0.0025478087 -0.12475967 -0.06955559 -0.6018026 -0.1362344 -0.035507742 -0.3158895 -0.24433604
97330:-0.197453 -0.015664043 -0.024494007 -0.027926628 0.23188092 -0.084165536 -0.050086044 0.022997862 0.26438418 -0.028024957
32460:-0.42031503 -0.101138964 0.06352042 0.09260307 -0.23326011 0.26069632 -0.12783803 -0.021466265 0.04353822 0.28176704
203350:0.12444274 -0.20265125 -0.04601 -0.17792012 -0.15819272 0.24442722 -0.16177472 -0.1251407 0.14096825 0.09154787
1227780:0.4717736 -0.09208286 -0.045938097 -0.09507984 0.08665204 0.44755614 0.0408471 0.103132516 0.38361052 0.18615748
268500:0.28134105 0.20281917 -0.1261484 -0.3093461 0.16917408 0.20777299 -0.35067347 -0.23064606 0.23802292 0.43423036
301640:-0.1407418 -0.18920004 -0.026233267 -0.11036295 -0.0063998657 0.026079848 -0.09405423 -0.21192023 0.15462361 0.29094866
1367590:0.07326947 -0.04369237 -0.09818919 -0.1002968 0.01887887 -0.3513557 0.1888279 -0.016347252 -0.024173927 0.12163104
238460:-0.09855203 0.121607006 -0.033303335 0.062120266 0.021494921 -0.030832969 -0.14127289 -0.1716778 -0.22866422 0.18728122
244450:-0.2525144 0.0757728 0.10752884 -0.30556834 -0.018147036 -0.19273165 -0.29030144 0.031266123 -0.106251135 0.051574
310560:-0.15138093 0.10121832 0.47839305 0.22613283 -0.05058304 0.16216971 -0.08872583 -0.01965787 -0.16180141 0.09722699
211420:0.15993336 -0.063844316 0.0029152879 -0.2664361 0.062074564 0.51805156 -0.457128 -0.12513681 0.15764773 -0.06574021
396900:-0.2115924 -0.24991977 0.16944504 -0.05143509 -0.056661688 0.14600322 -0.15709308 0.022704042 0.057731688 0.31263113
50100:-0.04892596 0.011128743 -0.15012479 -0.080604956 -0.10766251 0.07691999 0.16489552 -0.0007604882 -0.0933068 0.61818737
351920:0.41091883 0.17385003 -0.26119167 0.11887424 0.22314826 0.09232301 0.08500117 -0.16231458 0.16681907 -0.42495605
