2379780:-0.3890771 -0.17354602 -0.41801193 -1.4431885 -1.2677932 -0.48518133 0.6471085 -0.19575305 0.038017455 0.1590534
349890:0.50667936 1.2059958 0.2907531 0.4971132 0.49485776 0.6869678 -1.3399163 0.3812343 -0.19139639 -0.69242907
447150:0.060813073 -0.5774582 0.7725849 -1.5313646 0.5885322 -0.51363075 0.27763593 0.3955442 1.3538271 0.60557467
260730:-0.38725275 0.13750552 0.0033534055 1.0259012 0.18218377 0.44236925 -0.90974545 0.9276881 1.5750419 -0.3448782
383270:-0.24234016 0.20781705 0.37561384 1.4219464 -0.6291948 0.27916265 -0.4136024 -0.8530524 -0.4382197 -0.12380841
209190:-0.53530604 -0.18844382 -0.6968302 0.24434656 0.24777587 -0.622244 -0.1737824 -0.6670003 0.16320448 -0.22512014
305380:0.76919025 -0.28312546 0.076213084 -0.6716423 -0.6336828 0.12675224 0.6213115 -0.6374615 0.90943253 -0.0829109
362960:1.1275157 -0.22839838 -0.2850675 0.626359 -0.5771903 -0.45737278 -1.159979 0.53083575 -0.48180795 0.2783968
228200:-0.20375048 -0.32113907 1.2234421 -0.02210969 -0.21409437 0.22107704 -0.3968865 0.7101238 0.88912004 -0.5885596
7830:0.74080384 -0.10975857 -0.3165532 -0.94182324 -1.2920293 -0.41917908 1.4606302 0.11253241 -0.62254184 -0.15527983
980300:0.2566541 0.058739893 -0.099310726 1.4085801 -0.30301565 1.0414387 0.6147615 -0.31152874 1.5493625 0.25831905
24720:-0.5630573 -0.5584279 1.5753282 -0.13131888 -1.9481754 0.5644222 0.6677114 0.4890582 -0.4665169 -0.6124162
314790:-0.5054165 -0.10808068 0.5913055 -0.7468917 0.38752696 -0.6073507 0.4579639 -0.073175274 0.082415074 1.8561528
394360:-0.85738474 -0.32633817 -1.0769683 -0.7777329 0.07019812 0.46362704 0.4892478 -0.051786046 0.4859057 -0.11053222
790820:0.42851418 0.3214121 0.5910261 0.4545043 1.0487453 -1.1820296 -1.6463716 -1.5886571 -0.5249667 1.1198803
200260:-0.04934403 -0.6562943 -0.317334 -1.0865911 -1.1421521 0.43111217 0.42336738 -0.22494535 0.5181074 1.040597
221910:1.1538739 -1.9267368 -0.9068827 0.16269705 -0.63457733 0.043677047 -0.23338726 0.29436794 0.30457342 1.0202222
1161580:1.3469642 0.08721162 -0.3682876 0.6165737 -0.7490569 1.0032071 0.14694808 0.7007257 0.57554907 0.4279109
207350:-1.4336362 -0.93812317 -0.3112052 -0.18759562 1.1309624 0.7087065 -0.8146318 -0.33468708 1.2970698 -0.47226888
40800:-0.8768445 -1.8578155 -1.3563179 0.39622653 -0.98718715 0.614178 1.173823 0.6274004 1.0717533 -0.51846725
973810:-0.18724377 1.1775358 -1.622132 0.09852771 -0.6049455 0.022608701 -0.16113286 -0.9690036 0.82025373 0.15583543
587620:-0.9328503 0.46052456 -0.4107174 0.28479463 0.5912264 -0.14860776 0.07586336 0.7753897 0.5060618 0.12611932
264710:-0.60530853 0.35313296 0.8115738 -0.886391 -0.7665304 -0.78395337 -0.14516073 -0.38733646 -0.7997786 0.55828404
711660:-0.39873242 -0.23551713 -0.2608785 0.7378337 -0.05553759 -0.9954376 0.8026511 -1.3512708 -0.5007973 0.19310486
204240:-0.25280735 0.11999246 0.46214443 -0.2364645 -0.6013154 -0.12691139 -1.2591783 -0.15000087 0.8404458 0.8734517
39680:1.5886195 0.14217336 0.20101193 1.0639136 0.41353235 -0.5075555 -0.18335107 -0.24978763 -0.76297146 0.6082011
501300:0.4970429 -0.08594046 0.12948415 0.46287796 -0.26612407 0.04976372 -0.24322464 -0.6879515 0.30317622 -0.6598666
913740:0.30742887 0.67923665 -0.4085774 1.1229808 0.96751255 -0.92133224 -0.4878515 0.7226256 0.09144356 -0.04201323
805550:-0.50513625 -0.80895525 0.39114448 -0.36329803 2.137145 0.23326054 1.6326689 0.42570588 3.175263 -0.78082824
784080:1.9062182 0.112496234 -0.20460393 0.2035415 -0.5460479 0.8244241 0.31780353 0.22480133 0.8107699 0.62683916
8000:0.7688164 -0.83437055 -0.61245924 -0.61578566 0.81444514 -0.9577539 -0.36483547 -1.1676811 0.10107316 0.47329634
10090:1.0207765 -0.36145753 0.47538897 0.6874203 0.19996431 1.0615697 0.002828777 -0.20873113 -0.077618234 0.9141989
447530:-0.09847337 0.38698414 -0.5833048 0.38581365 -0.0049635596 0.6319122 -0.19322829 0.495768 0.23165879 -0.16641846
369990:0.43159595 -1.9414014 0.0055683115 -0.8033668 -0.19162565 -0.74760073 -0.48806477 0.2893993 0.3530514 0.0098439995
591630:-0.04620668 -0.050438005 -0.8377071 -0.013042969 0.6202113 0.52113456 0.51240635 -1.1215379 -0.33986348 -0.74903405
1262580:-0.73882365 1.5991943 1.5423265 1.9701269 -0.17413263 -0.1559674 -1.9720162 -0.52168936 -1.2525172 -0.48639682
298630:0.73305994 -0.34664387 -0.2775335 -0.77673435 -0.21595407 0.61491686 0.32186255 -0.2692087 0.6121809 -0.8330572
224460:-0.626445 -0.9057863 0.5815448 -0.36454356 1.738357 0.70525014 -0.65552706 0.398738 0.7677201 -1.1081492
324680:1.2903357 -0.87825084 0.4344735 0.26773185 -0.47914216 -0.039136607 0.49842343 0.19751754 -0.49950954 -0.8563533
35450:1.0397363 -0.07154152 -0.690492 -1.1179074 -0.15521108 0.8344983 -0.85645944 -0.64241266 0.39157534 0.08832545
607050:0.017298304 -0.3554178 -0.26882705 0.66926193 1.7341044 0.10140095 0.90727645 -1.0178643 -0.88599163 -0.7815426
977880:0.908308 -0.3700733 -0.024252765 -0.6717607 -0.03224713 1.3032461 0.036800224 -0.06456849 0.25626892 0.23694585
34460:0.6862659 0.042586464 0.5893599 -0.72837746 -0.044452902 -0.75351876 -0.24272999 1.2317755 0.36757943 0.81598836
1085660:0.12221542 0.0070282742 -1.1258035 2.210434 0.7106311 -0.49492177 -0.8228164 1.1555102 1.3644391 -0.5229153
532110:-0.18132085 -0.18895034 -0.67974895 1.2115804 -0.005899921 0.64544153 -0.7820305 -0.30740222 0.23068753 0.08785838
588430:-0.5673223 -1.2808894 0.6700737 0.6346173 0.60721725 -1.0107476 -0.9516844 0.32800594 0.041888107 -0.16064739
335000:0.34226686 1.0937254 0.593773 0.09928581 -0.95256394 -0.5133693 0.20439836 0.25767818 0.8775013 -1.0502764
546560:0.5590153 -1.6589465 0.72606987 1.9245906 -0.7775096 -0.17181782 0.57649344 0.81124526 0.16338067 0.7634255
569860:0.25041258 0.3665361 -1.4350882 -0.5386152 -0.09589722 0.8241407 -0.19563955 -0.7909161 -0.23299514 0.26641145
893850:0.013734591 -0.63804513 -0.022256026 0.49456197 0.50450605 -0.5408323 -0.30257717 0.18403336 -0.42194876 -0.34230745
9050:0.121591374 1.024293 0.06616744 0.61184657 -0.06788021 1.1269022 0.6663082 0.27430722 1.1571344 -0.56368786
42910:0.26042432 1.3281301 0.7749043 0.5110946 -0.15773635 0.25802597 0.6434096 -1.793548 2.401837 -0.9929477
242640:0.6025646 -1.8049674 -0.3835341 1.10308 -0.59230286 1.5329767 0.16094096 -0.64637613 0.3707315 1.0526807
219150:-0.29841176 -0.06538389 0.19420868 -0.5128765 1.0713142 -0.1796211 0.21571943 0.313495 0.36942878 0.13619103
447020:0.22611849 -0.49806818 0.024482865 -0.69429713 1.1365801 -0.897371 -0.29694042 -0.7855022 1.144771 -0.8055638
17340:-0.38279963 -0.46831667 -1.2458411 -0.21904401 0.1599296 -0.17475124 0.5073505 -1.4702415 0.09577265 -0.6159918
641990:-0.29633227 -0.378738 0.8722544 -0.5825278 -0.2948785 -0.16927944 -0.77126694 -0.6190412 0.89704 -0.26538843
396710:-0.042917877 -0.9195745 -2.2006931 0.9681317 0.31951824 -0.44085026 1.1416645 -0.23169392 0.23771493 1.1155365
493200:-0.24150355 -0.2139522 -1.6250124 -0.1863208 0.24353155 -0.1617069 -0.9651339 -0.35320204 -1.0883862 -1.1714816
41070:0.76240593 -0.18328771 0.22817835 -0.3429102 0.86412567 0.15930572 -0.9920676 -0.19227402 0.2039274 0.17810197
205100:-0.7232912 0.17478803 -0.8648505 0.2036077 1.0700848 0.023734132 0.05199702 0.7515577 0.9572382 0.4970289
447120:0.7636662 0.07673773 0.26107436 -0.52649784 -1.1453787 -2.3229656 -0.9965569 -0.8127369 -0.26403904 -1.855844
394510:-0.5557075 0.13927631 -0.75487155 -0.26649424 0.11452603 -0.5268653 0.14474583 -0.40086794 0.38409084 0.4557199
22230:-0.30599317 -0.4424565 -0.6934311 -0.29870757 -0.047723357 0.8243167 -0.25099966 -0.79574865 0.27044415 0.26246655
730:-0.32973668 -1.2672969 -0.4757602 -0.47032967 -1.0201596 0.9518643 -1.2143159 -0.3698859 0.7093944 -0.96591526
807120:0.83406156 -0.39487982 0.9069247 0.7842991 -0.169434 -0.21668363 0.17997432 0.036033224 -0.098934256 -0.48897797
389140:-1.4436734 0.67387104 0.003068569 0.5230323 -0.67551255 0.8197219 -2.1599233 -1.5630256 -0.58952564 -0.17037378
614570:0.5778349 -0.0819065 0.44268608 0.6681436 -0.59127724 0.27154765 -0.56990767 -1.1650224 0.33239746 0.9459706
462770:-0.7397371 -0.933493 0.059134208 -0.010409592 0.7589977 0.3187594 0.5391907 0.070300326 0.3708697 -0.44513047
324800:-0.5107685 -0.61858016 -1.3933799 0.60117555 -0.086116955 0.5408053 1.0270953 0.47479504 -0.57951623 0.33150944
365450:-0.44591263 -0.49488395 0.13484329 0.090817444 0.083897926 -0.7464217 0.21694265 0.2852821 -1.2069619 -0.43554467
337340:-0.085551605 0.22838044 -0.6327982 1.1994596 0.07408082 0.43868247 0.40090194 -0.2785369 0.30688342 -0.33731174
419460:-0.33774525 -0.40046743 -0.38027653 0.34563392 -0.445632 -0.3790758 -0.30691302 0.37212658 0.0982303 -1.0335925
34030:0.22064625 -0.88664365 1.2282711 0.29791135 -0.80151784 -0.47911596 0.043193664 -0.051745962 -0.08377007 -1.5517298
202970:-0.3369928 -1.1536344 -0.26189762 0.084812924 0.3229292 0.51445884 0.5380066 0.3349766 -0.43675986 -0.8655361
226580:3.1287112 -0.5503216 -1.2042632 -2.021485 1.051541 -2.0868623 0.4260434 0.9408902 -0.7544233 -0.0668263
1693980:1.1239519 -0.26552215 0.36713827 -0.024774507 -0.598583 -0.20849538 0.34286073 0.248247 0.8468396 -0.13835403
34330:0.6913552 -1.1829419 0.72424746 0.7889672 2.2640676 -1.1009532 -0.035436016 0.42944282 1.1650636 1.6776526
553420:-0.29411387 -0.73717785 1.2696812 0.7736817 0.061510235 -0.55186415 -0.84066653 -0.2853786 0.8987622 0.51462275
2610:0.3986056 1.4460696 -1.8366175 1.3362551 -0.59395677 -1.6596382 -3.1678252 -2.3989801 -0.33365136 -1.5811517
42960:-0.8142676 -0.51015145 -0.8527785 -0.45832893 0.04207089 0.45549256 0.59733903 -0.16102725 0.5043181 -0.61623216
242760:-0.84038615 -0.795866 -0.60583496 -0.2936719 0.23572251 0.5610649 0.0059957947 -0.13981599 -0.35174492 0.49555016
2111190:1.1096952 0.10195581 0.23997565 0.50860524 1.1240467 0.9211504 -1.3506736 0.8745655 0.37392697 -0.5394716
284390:0.23623602 -1.4339942 0.5337434 -1.3529533 -2.2091362 1.6175859 1.8452913 -1.3683246 -0.82020414 1.2696382
1040230:-0.48123527 0.7640635 0.04001185 -0.025098905 0.36353645 -0.25969627 -0.12688766 0.85262716 -0.59754294 -0.59556955
257850:-0.3042166 -0.51515335 -0.6386545 -0.05553884 0.70471275 -0.023728585 -0.5952708 -0.061029363 -0.013086308 0.2612793
7670:-0.5271059 -0.059691846 0.38376275 1.0119792 -0.27691463 0.18981123 -0.71968347 0.082377635 0.37129602 0.0544824
1475810:1.4572389 -0.049742967 0.116913 -0.18739684 -0.036145233 1.1716418 0.5916248 -0.39752778 0.14466675 0.02952918
20500:1.8107679 -0.6694139 1.0889772 -0.32806534 0.5226677 0.14489518 0.096556604 0.14641914 -0.2858157 -1.5840689
48700:-0.058564138 -1.0076069 -0.7728626 0.86329883 -0.28308707 1.132395 -2.5231335 0.3273425 0.21557812 0.7793616
990080:0.05198218 -0.11327359 1.6129658 -0.504867 -0.25428098 0.00264693 0.06901681 -1.4185294 0.8693559 -0.3386134
489830:-0.026956951 -1.0685765 0.57521653 0.8721034 -0.32130912 0.83206654 -0.978425 2.2912927 0.2997567 0.45580557
230070:-0.30153817 -0.30268636 -0.33607954 -0.04785797 -0.8719959 0.47495246 -0.12632474 -0.36995563 -0.6261989 1.2741666
334940:0.57311463 -0.8618218 -0.49020565 0.9872387 -0.5041333 0.34211028 0.10064381 -0.67122847 0.6495878 0.5080081
253840:0.31782174 -0.2755437 0.8372419 -1.5750624 -0.33410496 0.96673274 -0.62459344 0.6913806 1.2608509 0.7181907
972660:0.26960516 0.75959456 -0.2936646 -0.69335604 0.34006393 1.3103344 0.69504887 0.39754385 -0.07807554 -0.43983963
48720:-0.54531056 -0.33460274 -1.0888602 -0.11375192 -0.1540145 0.33566257 -0.93560493 0.36901325 0.5577786 -0.7361246
865360:-0.46084276 -1.0028577 0.728401 1.5927018 -0.14584905 0.34685948 0.20253578 0.7559296 1.0670596 -0.173469
257510:-0.18114896 0.10039974 -0.46330532 0.8470119 0.3197703 1.0779643 -0.12452445 0.11566498 1.1015035 -0.3053029
414340:1.2165279 -1.111185 0.022341313 -0.10258823 -0.12573592 0.37258822 -0.89839643 -0.37888965 -0.08208238 -1.0995677
244160:0.2633899 1.6850834 -1.1467834 -0.60067374 -0.044758447 -0.59738165 -1.7970469 -1.5299705 -1.0266358 -0.22962834
3620:-0.20182438 -0.14769804 -0.86753285 -0.2758141 0.72836924 0.6366721 -1.2546685 0.24291971 0.43626577 0.79338247
1150590:1.2301607 0.96186215 -1.0963217 -0.37590408 -0.6382398 -0.00066798035 0.3586351 -0.61108273 0.88686657 0.17609176
332200:0.36521402 0.17038238 1.1361992 -0.2765754 0.14254913 -0.27758265 -0.40068614 -1.8318219 -0.058225796 0.19629583
294100:0.051406134 0.47248816 -0.98068255 -0.17108428 -0.49059582 0.7259935 -0.6338507 0.498457 -0.7622752 1.6314018
203750:0.7157123 0.10031186 -2.1918173 -0.34345135 -0.5323499 -0.50797665 -0.036048006 1.5534066 0.4921938 0.35119644
6200:-0.15410753 -0.81383973 -0.47384736 0.19847323 0.63156974 0.043908358 -0.62987614 0.7784447 0.6005681 0.05072781
821880:0.05498259 -0.5024817 -1.2828201 0.1017035 -0.25443545 -0.46933636 0.69276106 -0.2630844 0.7145966 -0.10681094
209000:-0.94667 0.25057548 -0.122077 0.649916 0.19682749 0.04269101 -0.32980555 0.0062371884 -0.14276676 -0.6262839
412830:-0.91931427 -0.79328865 0.27290976 1.2261575 -3.4505 -0.53986657 1.8901938 1.2296053 -2.17138 -0.13221356
15300:1.0994623 -0.7187467 -0.11345851 -0.012922167 0.010511101 -0.24448374 0.7997828 -1.6481346 -0.93016386 0.7519836
1150950:0.3199914 0.5856785 -0.47977996 0.3793817 -0.015182183 0.19005358 -0.8357116 -1.0335349 -0.5310335 -0.2926992
269670:-0.10468051 0.35790083 -0.14964685 0.53298503 -0.75569606 -0.6252785 -0.7386919 -0.9802332 0.95586824 0.21836783
268130:-0.66874504 -0.840681 0.3448822 -0.7454626 -0.09356907 0.51215476 0.322923 -0.16295353 -0.2520986 -0.16475055
219740:-0.41459957 0.34612802 -0.4958187 0.08214492 0.1819634 -0.256599 -1.1106917 -0.61032104 0.47484535 0.9869697
413150:0.46811238 -0.20924789 -1.3674502 -0.3771148 0.67495686 -0.18384835 -0.54403764 0.024255717 -0.35682157 0.5364324
558420:-1.0087965 -1.1688185 -3.3146281 -0.98997927 0.34873825 1.0896093 1.0572346 -1.8870012 0.36384374 0.4561628
895870:-0.114361025 -1.3214126 -0.61236423 -0.09320023 -0.2876342 -1.0339799 -0.17147055 0.36101544 0.4460415 0.096577026
1134570:-0.02153928 -0.23066084 0.09417061 -0.26404646 -0.05903714 -0.00922953 -0.78666806 0.92172396 -1.1816353 1.1968603
22200:-0.17984374 -0.6442569 0.8273476 0.8149583 -0.6346902 -0.75915575 -0.3350912 0.38295442 -0.20074283 -0.25740945
4850:0.40462923 -0.27369592 -0.1656831 -1.659575 0.63282126 -0.27141985 -0.5766865 -1.2403306 -0.743566 -1.496237
976310:-0.8526732 0.060054205 -0.9641526 0.83509004 0.76150566 -2.063301 1.0226691 -0.14641239 -0.28813872 0.5075789
335300:-0.6576399 0.13345335 -1.3502389 0.86132866 1.0783627 -0.13913356 -0.631221 1.4731938 1.4896866 -1.0113469
201790:-1.0747511 -0.91870207 0.3145057 -0.7337135 -1.0774585 1.2955191 -0.9910466 -0.69714373 0.0672378 -2.1143253
311210:0.68624276 0.12357551 -0.76031923 -0.4648691 -0.6505593 0.04610355 -0.51034313 0.23369947 -0.08783509 -0.19199228
15120:-0.29695353 -0.29007798 -1.0142432 0.20638007 -0.28840512 0.6214256 -1.5225153 0.6210438 1.5707262 0.67881876
8980:-0.54140747 0.2516995 0.157558 0.13981482 -0.54335785 -0.18065175 -0.35413775 0.5804038 -0.63104 1.2208576
2300:-0.083292685 -0.25554398 0.34473592 -0.60104066 -0.0955228 0.69949985 0.02109384 0.1792528 -0.2752515 -0.98733413
460920:0.17415649 -0.13771987 -0.058142167 0.33077574 -0.2722657 0.8847078 -1.5109601 -0.6491526 -0.14576198 0.52167785
481510:0.48757643 -1.4616716 -0.9241816 0.7711145 -0.0006545715 0.7211701 -0.63230944 0.5979578 1.1834887 0.5775036
207610:-0.7443923 1.9656174 -0.55475265 0.9346702 -0.4251971 0.34353337 0.8589405 0.102236815 2.0700915 2.8962438
266510:-0.65991664 0.30201396 -0.03491895 -0.36659482 0.12847807 1.2081269 -0.37677363 -0.20992847 -0.54121447 0.15213472
581320:-0.44750544 0.36703247 1.0039715 0.44906175 -0.01567375 0.041357774 -0.67740846 0.26446497 0.22760028 -0.13208547
98200:0.36333996 1.4496405 -0.5100171 0.6878329 0.35589537 -0.65779835 -1.1955407 -0.13752867 -0.59284306 -0.6310316
107200:0.78440195 0.34569904 0.12257677 0.8189501 0.3503276 -0.4510258 -0.4368016 -0.16362579 -0.5138548 0.68568164
400940:0.35520786 -0.032681864 -1.4299533 1.1792191 1.6256713 -0.65733755 -1.0873636 -0.6591199 0.106111154 -1.1182265
57400:0.2172615 -0.48273686 0.02041623 -1.3292724 -0.21337493 -0.65446657 -0.7239648 0.6073254 -0.24329491 0.8652874
1593500:-0.5824415 1.7472697 -0.99340504 -0.100405134 1.3148375 0.55276114 0.18504702 0.042999472 -0.042135537 -1.3946369
232910:-0.81085515 -0.025941774 -0.55940706 0.4957914 -0.19434047 0.703973 -0.20793793 -0.048394937 -0.23529606 -0.18131886
1426210:-0.92957765 -0.0015812366 0.42581615 0.1234755 -1.0570158 -0.24363256 -1.5480338 0.437257 -0.2988033 -0.87006235
8600:0.49900088 -0.41240928 -1.1849686 -0.5998411 -0.214944 1.3150363 -0.41833597 1.1427495 0.28198633 -1.0064193
464060:-0.89986825 -0.5783444 0.051861804 0.03751184 0.9506149 0.28880882 -0.35067013 -0.86129266 -0.1636669 0.6329654
630:-0.697837 0.15804015 0.63793486 -0.5350532 0.6060935 0.5772052 0.1419661 -0.44432387 1.2332314 -1.4709895
4570:0.37409937 -0.62527215 -0.14669628 0.4288857 0.095107324 -0.62351394 -0.5132088 -1.2040734 0.042072657 -0.6880387
49600:0.4844623 -0.69782716 -1.4372302 -0.5530337 -1.3005526 -0.41258994 -0.19812064 -0.23410693 1.0379716 -0.37180436
538680:1.2369891 -0.7206929 0.44230616 -0.65836424 0.34750497 0.15498637 -0.8023888 -0.40148538 -0.20579585 -0.8903939
1200:-0.052646033 -0.35846525 -0.910878 -0.20742752 -0.39865565 -0.19755729 0.39043227 -0.47550926 -0.36025614 0.18215133
455820:0.19223605 0.96770203 -1.1046453 0.39998302 -0.11601049 0.8613553 0.18188444 0.9096909 -0.5430666 -0.13529025
298030:-0.4422835 -0.6300712 -1.2468077 0.36867866 0.10034758 -0.014501701 -0.2012314 -0.14736901 -0.24633592 -0.044900984
764790:0.89492536 0.43737745 -0.5917653 0.69763505 1.2073466 -1.5375522 -0.95046926 -1.5571071 -0.47232828 0.35514563
8190:-0.17795008 0.23003183 0.0526171 -0.63674045 0.7386637 -0.44327286 0.037160113 -0.035555687 -0.048824053 0.10367788
1545560:0.20598637 -1.7172227 -0.8036366 -0.7788427 -0.5263065 -0.53686774 0.20922041 0.39160788 0.27901903 0.0774533
251130:-0.022396035 -0.22739029 -0.46304765 0.61982036 -1.4513154 -0.8705201 -0.19814925 -0.7939713 -0.37425956 0.7926223
557600:-0.06991081 0.92647433 -0.041275922 0.5530058 0.15596662 -0.28422564 -1.1104811 -0.266626 -0.06057913 -1.0657157
603960:1.2215439 0.9025666 -0.39477912 0.10534011 0.18712284 -0.5146996 0.43052572 -1.9137347 1.41821 -0.22354639
17390:0.37180826 -1.8646944 0.9516469 1.3403722 -0.69243944 0.683299 0.16286744 0.15669508 0.3797861 1.0822117
203630:2.6878314 -2.0661004 0.6412138 -0.79749036 1.1579138 0.09946249 1.5894741 -1.8620377 -0.63745207 0.47591645
70:-1.7170691 0.065779105 0.67388237 -1.487539 -0.06047562 -0.73802376 -0.3189429 0.018511228 -0.3496055 0.3238549
710920:-0.7128116 -0.27228117 -0.7385531 -1.4028803 0.55700207 0.33996412 -1.2549888 0.8329978 -0.0624018 0.19436486
823500:2.1826384 -0.15345097 -1.3037896 -1.3376775 0.826953 -1.0546893 0.37373272 -0.19016467 -0.19401045 0.3234232
826940:2.255565 0.39807087 0.123570785 0.6038749 0.31960982 -0.3423619 -0.31078184 0.50620323 -0.008530337 0.4428299
423230:1.2033283 0.0073069283 -0.54873055 -0.054177556 -0.037033364 0.52178335 -0.8421069 0.6012829 -0.37607005 -0.7890789
578330:0.23620163 -0.5935968 0.45541784 -0.7396045 -0.8752803 0.70618814 -0.637535 -1.2739017 0.030281363 0.3002276
1328670:-0.39561886 -0.33613464 -0.646784 0.0014491477 0.24790506 0.5362883 -0.20667255 0.30040175 -0.36989114 0.91909873
738540:-2.3136322 -0.27211693 -0.76666963 -0.09020908 0.57292753 -1.8728899 -0.9898773 -1.1264501 -0.28849468 -0.113144375
225540:-0.42649686 0.5657842 1.2000185 -1.0755183 -1.3892586 -1.5564548 0.09550212 -2.0827985 -0.21367697 -0.6227272
45700:-1.3216133 -1.3478037 -0.122051276 0.53208107 1.2183295 0.351969 0.7702469 0.4322562 0.18123889 -1.0986091
732810:-1.5333216 -1.0299064 0.16989012 -0.7410615 -1.1495289 1.4812276 -1.232539 -0.059161477 -0.048008453 -1.3956943
1277400:0.005011161 -0.38281542 -1.1304076 -0.4342183 0.05441425 -0.16191113 0.6739894 -0.9225507 0.11604539 -0.18606205
214770:0.7185892 -0.792036 -1.5560325 0.100579076 0.28328225 0.14682756 0.02625201 -0.66253406 -0.93006796 -0.48238668
251990:1.8762244 0.48643726 -0.25998455 -0.5079566 -0.12812778 -0.6959254 0.7944013 -1.296399 0.15654457 -0.7277979
312660:0.24788357 -0.87593293 0.6021217 0.29571906 -0.4596224 -1.0503844 0.18088704 0.5111142 -0.4218759 -0.14099687
355790:0.19910568 -0.089095816 -0.24959978 -0.096468076 -0.4362276 1.046588 -1.4448054 -0.7080296 0.42438555 -0.29317504
204340:0.15860426 1.0663748 -1.0252787 0.9415721 -0.20616072 -0.84253967 -1.9701467 -1.1272233 -0.35664895 -1.0858932
102600:0.6284767 -1.4985297 0.76533526 0.86021143 -0.65154344 0.36712068 0.36327776 -0.35034114 -0.103793114 -0.3944457
942970:1.2774476 -0.8153929 0.7168241 -0.73066634 -0.052361775 -0.15784809 -0.25536555 1.0269377 0.17208238 -0.6457378
1778820:-0.40892562 -0.04214758 -0.062046506 1.0661389 -0.57609 -0.018021539 -0.24416335 0.4220823 0.6651015 -0.44568807
573410:0.5981415 -0.79330724 -0.37059537 -0.46076554 1.2313513 -0.41602618 0.62417924 0.41415983 -0.053805925 0.04456183
39510:-0.5225736 -0.660023 0.24285471 -0.49065349 1.9863467 0.082185864 0.2526435 0.07767725 -0.09756424 0.8666813
377160:0.12995428 -0.39503565 0.4772921 1.2817788 -1.2880957 0.1435137 0.3028896 -1.1403786 0.10228293 -0.21168002
940680:-0.022433234 -1.049687 -0.40414762 -0.11841325 0.6387332 -0.14244945 -0.41739723 0.09453472 0.39075658 -0.54682714
694280:0.82818174 -0.98546135 -0.8822662 -0.22708249 0.8080738 -1.9152372 0.30446932 -1.1826162 1.0125428 1.0674406
809230:-0.9162578 -0.12634008 -0.3031797 -0.16930154 0.28219303 0.57128936 -0.2928301 0.41379255 -0.61966723 0.46243426
720560:0.057896726 0.7134568 -1.3932687 0.92348987 -1.3937205 1.3139882 -0.10593694 0.6488251 -0.29864013 0.4631058
1931770:0.06123791 -0.42313075 -1.546845 -0.0023523357 -0.6571754 0.060297508 -0.63001806 0.9350216 0.9391198 -0.9806398
220780:-0.80729043 0.4513746 0.22911945 0.16053864 -0.0049877055 -1.7635248 0.057917003 -0.64272946 0.05719035 -0.0044092997
314660:0.76491374 0.19653055 0.78885585 -0.11608612 -0.74397016 0.45578444 -0.5224091 0.3096304 0.09336105 -1.041715
204030:0.4739736 -0.4591385 1.17561 -1.1061238 -0.06970267 0.33877742 0.04338785 0.42592427 0.65144134 0.523843
378720:0.39359805 1.0272193 0.22644928 0.12611759 0.10977577 -0.16969201 -1.4928304 -1.6118706 -0.25820878 -0.34914288
97330:-0.15288427 0.75780326 0.50821483 0.24139479 0.23482616 -0.13794692 -0.09765314 0.13776156 0.5403255 -0.5599563
32460:0.6794087 0.18091583 0.07596003 -0.5420883 -0.25730428 -1.8425195 -0.3139167 -0.70792145 0.039039545 -1.0544873
203350:-0.7823365 1.0090759 -1.4571118 2.42755 -0.68891734 -1.1190709 0.016087348 2.4341037 1.2621763 -0.4581134
1227780:0.07448789 -0.17047977 -0.55325145 1.2087603 -0.0937174 0.42447144 -1.0440997 0.20772158 1.0500797 -0.16913016
268500:-0.009163103 0.698329 0.07512675 0.22925058 0.8502814 0.9614861 0.5788225 -0.15387289 0.5730871 -1.8819132
301640:0.103988014 0.393432 -0.012013518 0.8462695 0.14113429 0.70473343 -0.19860587 -0.24726945 -0.54791063 0.2646677
1367590:1.2708308 0.7210378 0.95164025 0.018358653 0.7949669 0.8053228 -0.14526558 0.36025617 -0.78453475 1.0314547
238460:1.0585996 -0.3089171 -0.9317673 -0.51403236 0.022537382 0.4603757 0.73810595 0.17712294 0.44725624 0.17419343
244450:-0.027930416 -0.20207234 0.22355969 0.7487051 0.45901257 -0.87623024 -0.5985806 -0.20694984 -0.78511363 -0.125548
310560:-1.2512497 0.05864707 -0.7562343 -0.26781887 0.68756014 -2.7698252 1.0933253 -0.32174197 -0.25613248 0.17332445
211420:1.5112754 -1.1146722 -0.7454377 -0.7415176 -0.2323718 0.29150024 -0.23410532 -0.25974548 0.46522114 1.1462415
396900:0.05063398 -0.62032783 0.0684615 0.78582376 1.3483659 -0.9196674 0.22838378 -0.26480502 0.3986884 0.6244997
50100:0.9520937 -1.1106138 -0.36055195 -0.6955362 0.45113638 0.6102695 -0.43172187 0.20870209 0.96410894 -1.4075909
351920:0.12519112 0.42098618 -0.5887895 -0.69672763 0.46779844 1.3307824 0.16361248 0.4510314 -0.35066614 -0.70324075
285440:1.5318137 -0.9930617 -0.21561658 0.42510825 0.9387023 -0.22599535 -3.5337265 0.22503443 1.0092963 0.61738396
1025600:0.17568845 -0.39183956 -1.2238659 0.009104678 0.4304907 -0.073758505 -0.8530284 -0.5907018 -1.0457183 -0.48929045
